frame,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
45,680.1080732238172,1975.3515396465064,76918.75245730199,2.971775513405981,0.052162561469576915,1817.7179158064666,149903.0,0.0,45,16
46,682.8124857883487,1961.317617615626,77633.96698401267,2.9549771729699805,0.0407360061147676,1826.8922860724063,149283.0,0.0,46,16
47,686.2817537901452,1947.6240730050647,67102.17980969828,2.9795693740828533,0.08837881790501373,1640.1900553502765,132806.0,0.0015171672683206192,47,16
48,690.755941031835,1934.4358478560953,32765.323336037865,2.924446919535069,0.0884991949029439,882.9125336441832,65120.0,0.0,48,16
55,688.2750097014393,1939.821629250144,77042.19660333106,3.747653794454046,0.23200104139558567,2196.5104203025894,240614.0,0.0011390974105117717,55,16
56,690.1526494136036,1930.8333103812738,77035.36890022348,3.7049533429026233,0.23225786204918478,2172.6331553155014,248877.0,0.0,56,16
57,692.0785344563433,1921.1980277303492,74596.2973727587,3.5655271740606183,0.13145819276506499,2121.7754976783194,250869.0,,57,16
58,693.248985874557,1910.4278267581624,80965.16766195634,3.727428252070735,0.15960456875873613,2173.922877189443,251017.0,0.004854662544650593,58,16
59,694.5701469416366,1900.0564414266962,82296.15939299397,3.7721202515865526,0.1642493475225951,2229.1213284512023,245433.0,0.004099876961253959,59,16
60,695.7936554552809,1889.0655236890873,82341.2739417797,3.7765990002836674,0.17525564090711224,2244.6980274175644,246558.0,0.0016659382692269045,60,16
61,697.2820857397348,1877.116341146419,82118.06957912527,3.7889523392298914,0.20853872483747551,2200.873907096873,244436.0,0.006342564491075276,61,16
62,698.437564284085,1864.5987338993918,76764.83883479475,3.7279932190785385,0.19788913062305474,2165.0164236050186,233004.0,0.008907205716243705,62,16
63,699.7150096728416,1852.041366472659,79051.68077218889,3.857349616516158,0.18375999488048378,2139.693632530071,238014.0,0.008077444609293301,63,16
64,700.5654868565008,1838.5136090025471,78509.9734179229,3.8425761398182425,0.22271278674810982,2173.39834663675,240245.0,,64,16
65,701.2806226476097,1825.2476667365,78612.96164110143,3.7313060089607166,0.17199665460631663,2171.670883134948,241624.0,0.007637973296348278,65,16
66,701.5882397490898,1811.5057155349566,75555.8981351834,3.759922702397406,0.21369155805193224,2180.2542409305674,235307.0,,66,16
67,701.6474431191198,1797.4569969133322,74332.93172675851,3.850758859008072,0.23648184011249435,2144.9158511278906,234060.0,0.001953943274499663,67,16
68,700.9641054047638,1783.4044560042983,77646.34685768744,3.7963288474909196,0.3037503385832305,2119.321016946288,238253.0,0.004175649972694842,68,16
69,699.8434137122281,1769.0431560784364,78428.36122295586,3.9299678404165683,0.3183447641415439,2071.6314856330114,232987.0,4.677010600841874e-05,69,16
70,698.0439669584388,1754.3734459007242,81236.55255158457,3.7812786693016065,0.2514387750973508,2150.3581972258944,236760.0,0.006149864687361252,70,16
71,695.9052396023875,1740.2046082306667,79154.33892911549,3.8550775615222355,0.3222394884163511,2115.192963785255,233996.0,0.005251618226154281,71,16
72,693.3598945888717,1725.992235249516,83271.56852687211,3.8157233904464274,0.30032466537962615,2150.627506522605,240985.0,0.010546778673287172,72,16
73,689.8748367547679,1711.8539800144163,85004.35367880817,3.823034740890801,0.2939900084668507,2153.0631813991045,244207.0,0.004810933495184287,73,16
74,686.2714657551861,1697.9377566144142,83692.9376037001,3.774521746531613,0.2972066894382742,2156.8554968064836,236368.0,0.005137659189128142,74,16
75,682.6241974911533,1683.564327428579,81374.88913163196,3.6636988439980396,0.3075516915748721,2146.2709862056968,234313.0,0.0031446457107855244,75,16
76,678.9362610821926,1669.9920390930408,85077.45097466977,3.8878094358117425,0.3550062032724231,2117.9768461045737,238594.0,0.0017189061539692047,76,16
77,675.244719487029,1655.9632524720962,83191.60007145112,3.64867732771595,0.26253431298023977,2185.466748234437,232690.0,0.0016499786915317911,77,16
78,671.6789152453555,1641.9377276031637,78611.88595376367,3.6564993631712164,0.24420717636127415,2205.638926864688,223617.0,0.0015215041022537917,78,16
79,667.9125446364466,1627.1753733860219,80312.31062951546,3.638130807708221,0.18506321954877816,2178.0836556449126,231866.0,0.0016938427184810163,79,16
80,665.111933410288,1612.9300490640442,76142.0381891097,3.469240992054104,0.2640773906224216,2169.4996305407067,221896.0,0.002094988082992408,80,16
81,662.4016847763339,1598.4698618792445,76454.91285811913,3.4688486869989266,0.2080071152046201,2174.721001995715,222580.0,0.000546408567314187,81,16
82,660.3381161716869,1584.00986570549,73988.963653458,3.5156266276501222,0.24049406309976495,2190.963229317046,212653.0,0.0001949071072370378,82,16
83,658.4300637589448,1569.4265261534258,68554.68365214505,3.6044506207297076,0.26992877234995233,2168.2824916245263,203575.0,0.001837523481329413,83,16
84,656.5041788464877,1553.8765255094233,70107.37177929487,3.6147079815786674,0.1588287335512386,2149.8968961547357,204436.0,0.0,84,16
85,655.7443864016802,1539.1047962828738,71820.43191029878,3.551649768732923,0.19667181570559708,2181.277565275601,219623.0,0.00037907206714446294,85,16
86,655.5528648127207,1523.3914501434012,69273.9085068981,3.3571781507910785,0.19993852302585272,2225.3359518566012,214712.0,0.0,86,16
87,655.7397804666022,1508.2353019307939,78983.6378633092,3.3399201709118183,0.17868978553850307,2203.5897709611945,246960.0,0.004850884871054156,87,16
88,656.4091989529941,1493.0407749479207,69845.324904353,3.4689513701413186,0.22077417627748883,2176.0235298735993,223180.0,0.004652340128011601,88,16
89,657.6557870122207,1477.5031277803891,72011.60147033715,3.5827497776568737,0.20600977570642812,2162.131592349718,237244.0,0.0,89,16
90,659.4303561936287,1462.2592607282525,75902.65404073785,3.6430024057429873,0.25815725793086597,2144.4995792550353,248088.0,0.005084701626168989,90,16
91,661.7419182699548,1447.187271541777,76120.07881304949,3.797971879378511,0.2608518089329493,2171.3180369211987,246824.0,0.0061359327436011765,91,16
92,664.4566880470292,1432.8526752049752,72761.4597065365,3.4741672394495433,0.23212250223839268,2168.6931222671155,235236.0,0.0,92,16
93,667.2599177365009,1418.109432312548,77073.77612244421,3.6092593988991166,0.24147537187517995,2116.123759922982,249307.0,,93,16
94,669.9870395561408,1403.3986517509736,77480.47524656338,3.71478198729132,0.206507101673082,2172.7755133207547,247892.0,0.0,94,16
95,673.0209423511517,1389.185608751709,75710.41835999984,3.8725132091829577,0.10315613192787249,2169.251004019444,248483.0,0.00483928257726864,95,16
96,675.21642045826,1374.8581729003681,80967.92259601208,3.9656390415389677,0.19178613294176394,2141.352442160456,262142.0,0.008852846018417727,96,16
97,677.2872154022598,1360.286164089712,84236.30247838523,3.8336065372388135,0.11754176300113937,2227.3162162900767,261934.0,,97,16
98,679.1443040838071,1345.8702427455692,86814.81941702355,4.007880927828855,0.07380483507644878,2273.830011156368,267879.0,0.0073075953907450735,98,16
99,679.4946772009098,1331.2920620652626,91737.77466595065,3.671483119203031,0.0689149114281903,2266.8311087699594,277216.0,0.0029297444588765828,99,16
100,680.3936900923569,1316.8436268774615,105816.5487256323,3.9093170206202736,0.027055942581267867,2186.4782213634367,326911.0,0.004044538493035724,100,16
101,680.2395481463999,1301.9283686856334,104886.26322618194,3.988879276060857,0.047832271486830606,2206.103944130097,318901.0,0.005833797851487036,101,16
102,679.4279784260317,1287.5413043962924,102729.94338775767,3.956158482762747,0.058607134964521725,2224.47221594405,313926.0,0.0027476453485949077,102,16
103,677.221326992299,1273.2021865367753,108826.16157187076,3.8273127694689615,0.10456676751468398,2243.8359120881682,322353.0,0.000324553031852767,103,16
104,674.8158512309041,1258.9559349040194,106304.26228399073,3.890285519777671,0.1445778503229309,2309.4032972951927,306166.0,0.0,104,16
105,671.5221477022108,1244.929647411192,97785.84451653175,3.8061936154535614,0.23651666845488709,2368.6645652303673,281132.0,0.0016491325832034742,105,16
106,667.5011567473144,1230.871119680152,99026.7235998673,3.711981378397969,0.22730564399909606,2375.584616576227,281300.0,0.0005913755348067614,106,16
107,663.129453548782,1217.0822440820752,96613.3615666265,3.6254388129524626,0.20111056488661697,2402.2487754650197,277556.0,0.00044426916911716207,107,16
108,658.2437201670701,1203.874785840403,97414.00426261187,3.6450403942151723,0.22527201726172233,2422.503831384069,277344.0,0.003382094984981068,108,16
109,653.1162639657214,1190.338327590962,96481.23091271639,3.6011256777604403,0.18541215136056421,2445.835250177017,276646.0,,109,16
110,647.9719539556173,1177.12817475307,94744.06588642404,3.849279539296589,0.2599016621924578,2400.5977116480008,275073.0,0.0036337138016328176,110,16
111,643.8064822622317,1163.8848412880868,93516.79590130472,3.5769187233999316,0.25246798889890637,2400.240633881076,280907.0,0.005753755990696163,111,16
112,640.303828761011,1149.7493025053755,105258.98137940132,3.493990767635369,0.21556832977065582,2357.672763753133,312064.0,0.0,112,16
113,637.5441086634909,1135.9027406823388,119676.66272548577,3.5859886803357925,0.1259947153788334,2269.469606977241,349274.0,0.0,113,16
114,635.6371108449874,1121.7603416593981,117413.0892257736,3.834292989427719,0.18762395167654133,2174.303519360728,364059.0,0.0,114,16
115,634.9110346683565,1107.371284352046,121594.24748446656,3.8633455599715534,0.15669187797157602,2207.760229622618,369717.0,,115,16
116,634.9736032451507,1093.3202001660457,101118.94168524745,3.841285566496293,0.18544733180891024,2310.0770021947073,317143.0,,116,16
117,636.0635076181467,1079.1476275897003,88996.5393236485,3.836453566701977,0.217917521462696,2375.0875303810117,282963.0,0.0012940238009355558,117,16
118,638.5005950172045,1065.0215998531157,76132.92988747104,3.8806593851762243,0.14656271881856617,2328.47769986968,253858.0,0.0,118,16
119,642.0650066751346,1050.883200370939,73862.5502482004,4.135783339739406,0.2743082059270823,2194.9278260359347,243083.0,,119,16
120,646.2134311736401,1037.2149132535014,75316.57723046659,3.892096938390543,0.3272235840665999,2304.7751496198507,246446.0,0.003821258914444044,120,16
121,650.3862547557086,1024.4343364112076,78387.98136570773,3.574011434208767,0.3302518983741764,2360.7506741751554,239634.0,,121,16
122,655.1218801738827,1012.4130603171509,77811.59450811321,3.5934421286102203,0.25612492032246204,2412.9050426304034,251237.0,,122,16
123,659.2954251969458,1000.0201061282991,86780.95367310164,3.6214580195583532,0.22766006938772723,2461.1473657326924,278672.0,0.0,123,16
124,662.9566761553485,988.3183784276032,78651.62688481272,3.7326801550569155,0.16567446733108265,2335.2914939831676,264458.0,0.0019295306421512756,124,16
125,665.9287123951168,977.1444722752259,75300.50023234199,3.945629833141643,0.15490804480538348,2289.955986444009,258427.0,,125,16
126,667.9823021827242,965.9165306293322,79151.5904856538,4.052855586018635,0.1659729735220882,2240.8182033171715,255338.0,0.0,126,16
127,669.4904712156921,954.4099911283017,70396.85517140337,3.7627847346254177,0.1127491429556736,2338.776981411844,218494.0,0.004525071155364301,127,16
128,683.5601659684357,963.2889727730131,21315.176581345033,5.134243456131266,0.42435584010468114,961.5493124418762,61748.0,0.0,128,16
129,681.7578823628768,952.7695490908397,27790.871216887397,3.6027348871959157,0.16030544879787295,612.4569126800527,78641.0,0.012507160015293246,129,16
130,682.1545226841496,940.387358212277,39441.41372333347,3.961581859255702,0.19656158754155528,710.5411664002603,106962.0,0.0019189559348860674,130,16
131,682.1676593830349,928.3494183450422,33554.45095335312,3.99909111306588,0.24905992450234418,549.7746665549099,93474.0,0.008739610545620164,131,16
132,681.0214759478101,916.1243738973087,44445.15022583554,4.007058462412326,0.21091694877510503,663.2619386671169,117579.0,0.008109880744316237,132,16
133,678.8336558300913,904.7136588069844,42782.05934823418,4.12259386411236,0.16415887668537615,609.5233193768714,113514.0,0.0026590253354586077,133,16
134,676.7398732569586,892.9861627890936,47143.32874341944,4.053635832455524,0.20485370968151498,712.5880730845355,119681.0,0.014545699615870244,134,16
135,673.4174461663512,881.4565120944565,47339.9266911893,4.124029565323992,0.2141131894890199,760.6925430067869,118308.0,0.0,135,16
136,670.2460890232833,869.9267480821977,47473.861724899856,4.084089328211404,0.19551376824655045,691.1660107800469,118170.0,,136,16
137,666.3603620369083,858.3051582732861,46748.00638213682,4.079987367776283,0.1457487318371484,662.8364410751033,116401.0,0.0129039887829648,137,16
138,662.8896865464732,846.3652896577844,41462.36120272303,3.9047161838511837,0.13865616827186958,656.7147841292801,106491.0,0.016667307577276635,138,16
139,660.1467258163472,834.1515172836911,41157.61027857891,4.02442762308131,0.20318304239048904,631.3113821717571,99434.0,,139,16
140,658.005989053019,821.7650081663031,29252.889564425346,4.055994653680734,0.23505276180867285,440.0149983712301,73292.0,0.0009470986498888995,140,16
141,656.5632274941241,807.8918539293127,32008.639437438145,4.427027876328166,0.2625505404177864,473.0102063855439,81127.0,0.0,141,16
142,657.01740948643,794.0695600866019,38822.10762960922,4.5798464114148905,0.3211407683215763,531.1861056984245,99577.0,0.009299714507995934,142,16
143,656.8902715615931,780.4142483925326,43214.2824739624,4.528317772196371,0.2668308046114353,742.3018152187736,114956.0,0.0,143,16
144,657.2668436799853,767.539001657356,44828.69076843887,4.266924337329272,0.09189252594198158,879.9279095786155,124880.0,0.010377215228386905,144,16
145,659.5598444688828,754.944550817824,47970.479313997785,4.384795599007468,0.12616629034201832,628.6642917516994,138990.0,0.0,145,16
146,662.5210605995192,742.40614438824,51657.41922236832,4.473224737220079,0.12354222732959916,658.2495816611939,155537.0,0.0025610594610992288,146,16
147,664.5541313746029,730.4159589148076,49096.2416810169,4.437683475944804,0.04798965494236848,638.7597154512149,150163.0,0.0035692205972431977,147,16
148,668.223098211648,718.927095408364,52737.13923821041,4.596277360075778,0.0778793226680827,641.757262204528,158387.0,0.006976447219576753,148,16
149,671.3572475567751,707.8225309204239,52311.247129252646,4.591121148386159,0.06476196521272468,644.0621537341527,154252.0,0.011070148757269901,149,16
150,674.5937792083058,696.5106827644048,49008.33737463965,4.483923820536015,0.11539888681897857,622.581152993676,140176.0,0.0,150,16
151,677.567677718481,686.1454774014837,50642.96803671781,4.3628004837640395,0.12074075799384262,693.9434134951745,138325.0,0.0040538156653399365,151,16
152,680.2938231998006,675.6785663222023,48212.868301995826,4.313548103514689,0.14549152714736524,642.7599000386588,126264.0,,152,16
153,682.2256928150018,665.0222028825373,42926.81071052829,4.139454294601048,0.1711250560055288,689.8707492469625,108662.0,0.0,153,16
154,683.8453610685144,654.1832942592133,37653.83556582814,4.090782040656562,0.22355567233810705,602.5420949206083,93435.0,0.0031120587121195573,154,16
155,685.3246202445437,643.2012148815999,35394.55006821385,3.9664294753046927,0.17833747017958174,583.8806000576161,86602.0,,155,16
156,686.4599325668706,631.7524941930615,37666.61399375793,3.96814785047999,0.1713725258194225,607.3656501329543,90666.0,0.014019755167694742,156,16
157,687.0707355661455,620.0201278123252,38718.91007550286,3.9794007932157487,0.16091419848368882,598.8473432449808,93954.0,,157,16
158,686.7972889823849,608.0487417285281,38915.32626334074,3.9469788557981,0.14415085234508582,626.2585753267776,95848.0,0.00703275692246655,158,16
159,686.2257462124351,596.1895496357458,38255.32195175067,3.9414142563942605,0.10887633996438359,590.8540340397391,94524.0,,159,16
160,685.2818169971006,584.0500646511289,38395.35001771601,4.029243169007157,0.12491908513289045,571.1248031908003,94581.0,0.024318688748395666,160,16
161,683.4896822680612,572.1647365224565,37592.97976375364,3.9913246024202373,0.1181435589446762,567.4395201427534,93165.0,,161,16
162,681.191610032055,560.2513611307681,36428.0965333236,4.028926954620269,0.1136670177468586,542.39622225855,91978.0,0.0,162,16
163,678.1291133627085,548.4585848147088,35475.239000973896,4.053074352387812,0.11500074534577323,527.952885196376,87777.0,,163,16
164,674.6818925735879,536.4548195383147,34243.579753089165,3.8765640349647628,0.10499670213997225,553.3287753176431,84626.0,0.007219555738767428,164,16
165,671.0359439346208,524.429012464046,33544.059140737765,3.8290418422813173,0.11005078007520079,559.5117822433974,83192.0,0.005857894888675907,165,16
166,666.9533845423193,512.7570901201103,32160.9431752757,3.7671992145464426,0.09470120176289984,526.3760086222097,77164.0,,166,16
167,663.4452497159531,500.1846739216597,30032.827272577528,3.7825309963779277,0.10956865096586686,510.748101529837,73919.0,,167,16
168,660.0489814781666,487.83712112582543,24445.634298788453,3.7935461794145287,0.1640983726324935,424.29535901450834,62354.0,,168,16
169,657.3339273601669,475.01166373431306,20897.776480413664,4.1616481107309005,0.26802379137024956,310.43102605053645,54421.0,0.014111513934420837,169,16
170,654.3354214082377,461.5669854667133,22642.77726268017,4.3430485972659865,0.25487038038676296,315.5039133140772,60657.0,0.0,170,16
171,652.1157949333831,448.0302419385961,26711.66512483876,4.300911669015091,0.20943321369843362,388.50542182376415,73688.0,0.011623304548656163,171,16
172,650.5318300842563,434.63887629025606,29082.425045430533,4.2976145512379205,0.15709553581912664,432.4524170324243,83474.0,0.02307954320551894,172,16
173,650.1203350715482,421.15947554018544,33949.807610971686,4.483528166085335,0.21180298346922333,423.6387963491436,97126.0,0.0,173,16
174,649.4356365596469,408.02987464982544,31525.69740832587,4.258330189929892,0.07132969550933652,472.257608910637,93108.0,0.0,174,16
175,650.1840955716639,394.5765054975114,32948.57507705108,4.332064521594827,0.08615728421640699,484.2157405758801,97997.0,0.0,175,16
176,651.3558355028653,381.3615946238641,32891.30145316703,4.3646213528778,0.09523321082152843,472.6581918296194,100318.0,,176,16
177,653.2487364252321,367.9938954569655,32807.97768325782,4.330454257750762,0.12400196227142679,484.42321053566417,101654.0,0.001650626493311045,177,16
178,656.0054841580984,355.1750103884168,34355.903015219694,4.395849847160278,0.10932447649851748,516.0883407024783,107369.0,,178,16
179,659.2387327694846,342.9452098842421,36298.481189363534,4.425156041723198,0.15589353647295962,536.154502850085,112385.0,0.0,179,16
180,663.3267272358506,331.96250396542666,37662.10989022335,4.51975922332615,0.13072870703809625,509.2073478321606,115246.0,,180,16
181,667.5455333778501,321.88940791014295,38729.56726740942,4.506891042526729,0.11778368246727747,523.9671328802849,113070.0,,181,16
182,671.575016654344,311.2143540535974,36838.622121031796,4.384948986743898,0.08390845545149085,526.0638352925416,104093.0,0.04752183827808873,182,16
183,675.241850571597,300.1182857245268,36895.58270863284,4.3299237559599,0.1332954996791379,521.5938283278803,100796.0,0.002357997564240874,183,16
184,677.9952431453967,289.681822735485,32007.010132873806,4.313002597668167,0.15963729413541755,458.82202402280205,86882.0,0.0374480641324825,184,16
185,680.5740986807394,278.8021166310156,29114.66938170711,4.144794282334342,0.14878697567386068,453.6072733791119,79146.0,0.010534838037042684,185,16
186,682.5797967234305,267.74378982153854,27303.9598716652,3.949783252589318,0.12765810735986047,453.3762830659338,73806.0,0.06485608599120561,186,16
187,684.509363208071,256.8065883026532,25236.260579967595,3.9455817684461167,0.12494493026920121,432.66289304135177,68973.0,0.038345401000778205,187,16
188,685.595698192784,245.49323097282155,23537.880095763536,3.986360295643671,0.07593696748771285,375.071955999269,65661.0,0.0,188,16
189,686.6834035678285,233.3553354378891,23588.655553765435,4.1524426358856354,0.11536220039166944,368.14385476203665,68715.0,0.0010567763430024127,189,16
190,686.1667529547683,221.9585349718485,22445.65485961022,3.928930281345766,0.1074250018765217,382.38210747825326,65960.0,0.0,190,16
191,685.6702306913509,209.95645309034808,22595.285696369647,3.970215774576075,0.12487629229379082,394.6712953328861,67083.0,0.007849092300550373,191,16
192,684.3439943106334,198.15141518053366,21564.07676438912,4.071430907711165,0.19523273243729786,357.27486517551796,65557.0,0.005516072465337395,192,16
193,682.5202457698176,186.05003917471925,20915.302719687654,4.151112248198344,0.1852248299628222,361.3769641468486,65853.0,0.0,193,16
194,679.9741360674469,174.75268075586163,19572.603516131592,4.097672290414413,0.20499007826744475,324.95750976327923,63460.0,0.017939965623945755,194,16
195,676.7893321014691,162.59879372235469,20112.631517124133,4.345469399045063,0.24907359869960075,323.12464145092895,64544.0,0.015449648403942638,195,16
196,673.7773234526591,142.46123209076524,23580.89697442317,4.508491362401379,0.03799715111945032,328.06192735829296,75786.0,,196,16
197,669.5829910572378,131.40178228891494,24203.43276187782,4.585367248590986,0.1055120964864634,317.6379112633989,75680.0,0.037978118193604395,197,16
198,665.3240781683078,121.47201476440581,26713.29955901156,4.6603628116707965,0.19181716345118976,310.1373658668933,77760.0,0.08171779001087928,198,16
199,660.8159134196761,112.54192675601574,27334.34985295335,4.455554805363924,0.18590307447995566,340.19436398373244,72950.0,0.04771050278606119,199,16
200,655.1037127455595,104.32606527688024,20043.00708879289,4.256922859654125,0.33615833838838116,293.7726440510759,49448.0,0.0,200,16
201,651.0080647752133,98.84409241225075,23532.26747345757,4.26616008528061,0.08240291781807751,299.8669973828699,65932.0,0.0,201,16
202,647.597659809195,96.97746237345878,22057.041072684937,4.103927043614425,0.08294285959575655,327.8113830732343,60244.0,0.004851197131784418,202,16
203,646.8718972255261,98.70813166007234,19839.42230383117,4.52181951348164,0.32662940762294973,255.788265084349,54646.0,0.010651897147992162,203,16
204,644.2282986488248,98.21612938263023,15025.250397678677,3.9948716962703013,0.3082636698755815,303.3838085902231,44347.0,0.0,204,16
205,643.8545441538001,98.79863811964256,15747.940674371295,3.969658311225222,0.3646659928279201,361.13398208765193,43189.0,0.005833655400940497,205,16
206,644.273243949845,113.15913655227035,16848.84140078374,4.698561810925199,0.17818838083236005,247.3815940718693,44397.0,0.01260412521395727,206,16
209,632.4470234164402,105.47159389851794,13045.996265683583,4.194542464572379,0.47888806847274007,267.3009118926151,33952.0,0.0,209,16
210,630.8210294405313,103.44042429547048,17420.349722268576,4.490754749953517,0.4330750725585106,275.77123422176805,44771.0,0.1810282641189099,210,16
211,629.1463665241386,102.58104789092269,19451.889500860536,4.547747714489207,0.3173065152875039,282.48552939808286,51136.0,0.13868034287718362,211,16
212,628.0875827974503,102.62405891840271,20358.63900603453,4.649217473343615,0.22672508495192473,251.18171549944842,56724.0,0.008423967558277363,212,16
213,626.570315922015,103.0018427400766,20324.86684033581,4.930071367852666,0.24843021649132455,239.61900189379557,57471.0,0.01388279725070276,213,16
214,625.3011216988486,104.63497303670488,19139.03694472102,4.635096721222947,0.15626695396464324,255.34992819534887,56268.0,0.003649725732827453,214,16
215,623.8597484034347,104.5215674622661,19375.222436320728,4.674007177760127,0.13684085616579317,255.51554372045442,57613.0,0.00619214043317634,215,16
216,622.1596089410657,103.63149782383316,20134.128031139084,4.785970595605794,0.2300078814874636,263.8493160649465,58280.0,0.006365731854697967,216,16
217,620.8543615800767,102.79181087658831,20352.579054435348,4.76365301385759,0.2651048913670473,286.47818937479565,58318.0,0.0,217,16
218,619.545460617387,102.53869374637395,19278.023887196854,4.711724758060956,0.17856439742270208,229.95082534949367,55168.0,0.002260357169647565,218,16
219,618.3829667071034,102.44541043267287,18025.383198136136,4.654588426734861,0.09614061245302331,238.56481685199992,52946.0,0.0005941595040815683,219,16
220,617.0081585485487,101.8771099464716,18193.340249330126,4.882162377413416,0.09716159938271324,220.08855124506863,53976.0,0.0058372516173029534,220,16
221,615.2856435801032,101.8569841784835,18797.719518564478,4.815380423141816,0.1982402629867613,249.04816859338243,53757.0,0.0,221,16
222,614.4788160300161,102.49031855530423,17943.867212478115,4.631089512880087,0.10739218735157141,264.65269535289366,51854.0,0.0,222,16
223,613.0551424177108,102.50510052204208,18184.216460211388,4.729820849909556,0.20461344791271488,263.71188708401246,53617.0,0.0018639196996463301,223,16
224,611.8895472723675,101.67920990393016,19188.306916634043,4.779974258963868,0.2609859774445563,256.7147026363355,54821.0,0.0,224,16
225,611.2194464921942,101.60154068924118,19469.398138437988,4.738113125203469,0.29233081117731835,275.56098271081953,54397.0,,225,16
226,610.7873315235909,101.42176773854807,18042.472189111624,4.720129887421503,0.3179109170576269,254.13813385889728,51543.0,0.0,226,16
227,609.4768886531923,99.0843459938347,17297.84332641614,4.472777967009594,0.33822273357714394,264.55542401107783,49341.0,0.0,227,16
228,609.1047275287102,98.89691778931095,16885.14077569214,4.561656463964563,0.3661191044435431,243.57691895809208,47312.0,,228,16
229,607.9384063217104,98.13616160552492,15658.661983158257,4.433214042376836,0.30533388646228005,238.9315520546438,45313.0,0.039919997488272706,229,16
230,606.4468010089677,97.28638107806648,14385.14981720736,4.140472712770425,0.22450265618896123,228.49597152301754,42573.0,0.0,230,16
231,606.0144584295699,97.29545512680656,14941.19074897486,4.126204240237074,0.23141273383216082,246.35389707606365,43318.0,,231,16
232,605.4432804892801,97.15180660050555,14679.71165731603,4.160856677369347,0.17738154025366215,227.87757767689303,41933.0,0.0008388036340918728,232,16
233,604.9764314354213,97.26695926102637,15007.812385130279,4.220082406299297,0.16375551631396956,244.32542974242367,42301.0,0.0,233,16
234,604.0069193122239,97.23416709750474,14547.529919170056,4.121454424635281,0.07641556183227574,242.29195153963647,40444.0,,234,16
235,603.0952254806459,97.54747106567835,13716.037213505246,4.002794373652897,0.08191173101747004,241.57953133000237,36885.0,,235,16
236,602.4861247103928,98.01851762466902,13790.526502310733,4.120924052416584,0.17612219545480545,245.85865975096812,36656.0,0.0,236,16
237,601.4651088464889,98.70314864923047,14027.899255956696,4.404269358903239,0.2690361952445348,251.34525508372792,36091.0,0.01480604979441559,237,16
